N285,-0.5,-0.75,-0.875,0.0625,-0.46875,-0.734375,-0.8671875,-0.93359375,-0.966796875,0.0166015625,0.50830078125,-0.245849609375,-0.6229248046875,-0.81146240234375,-0.905731201171875,-0.9528656005859375,0.02356719970703125,-0.4882164001464844,0.2558917999267578,0.6279458999633789,0.8139729499816895,-0.09301352500915527,-0.5465067625045776,-0.7732533812522888,-0.8866266906261444,-0.9433133453130722,0.028343327343463898,0.514171663671732,-0.24291416816413403,0.378542915917933,-0.3107285420410335,0.5,0.75,0.875,0.9375,0.96875,0.984375,0.9921875,0.99609375,0.998046875,-0.0009765625,0.49951171875,0.749755859375,-0.1251220703125,-0.56256103515625,0.218719482421875,0.6093597412109375,0.8046798706054688,-0.09766006469726562,-0.5488300323486328,-0.7744150161743164,0.1127924919128418,0.5563962459564209,0.7781981229782104,0.8890990614891052,0.9445495307445526,0.9722747653722763,0.9861373826861382,0.9930686913430691,0.9965343456715345,0.9982671728357673,-0.0008664135821163654,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N286,-0.5,-0.75,-0.875,0.0625,-0.46875,0.265625,-0.3671875,-0.68359375,0.158203125,0.5791015625,-0.21044921875,-0.605224609375,0.1973876953125,0.59869384765625,0.799346923828125,-0.1003265380859375,0.44983673095703125,-0.2750816345214844,0.3624591827392578,-0.3187704086303711,-0.6593852043151855,-0.8296926021575928,-0.9148463010787964,-0.9574231505393982,0.021288424730300903,0.5106442123651505,0.7553221061825752,0.8776610530912876,-0.061169473454356194,0.4694152632728219,-0.26529236836358905,-0.5,-0.75,0.125,-0.4375,0.28125,0.640625,-0.1796875,-0.58984375,0.205078125,0.6025390625,0.80126953125,0.900634765625,-0.0496826171875,-0.52484130859375,0.237579345703125,0.6187896728515625,0.8093948364257812,-0.09530258178710938,0.4523487091064453,-0.27382564544677734,0.36308717727661133,0.6815435886383057,0.8407717943191528,0.9203858971595764,-0.03980705142021179,0.4800964742898941,-0.25995176285505295,0.3700241185724735,0.6850120592862368,-0.15749397035688162,0.4212530148215592,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N287,0.5,0.75,0.875,0.9375,-0.03125,-0.515625,0.2421875,0.62109375,0.810546875,0.9052734375,-0.04736328125,-0.523681640625,0.2381591796875,0.61907958984375,0.809539794921875,-0.0952301025390625,0.45238494873046875,0.7261924743652344,0.8630962371826172,-0.0684518814086914,0.4657740592956543,0.7328870296478271,0.8664435148239136,-0.06677824258804321,0.4666108787059784,0.7333054393529892,-0.1333472803235054,-0.5666736401617527,-0.7833368200808764,0.10833158995956182,0.5541657949797809,0.5,0.75,0.875,0.9375,0.96875,-0.015625,0.4921875,0.74609375,0.873046875,-0.0634765625,-0.53173828125,-0.765869140625,0.1170654296875,0.55853271484375,0.779266357421875,0.8896331787109375,-0.05518341064453125,0.4724082946777344,0.7362041473388672,-0.1318979263305664,0.4340510368347168,0.7170255184173584,0.8585127592086792,0.9292563796043396,-0.0353718101978302,-0.5176859050989151,-0.7588429525494576,-0.8794214762747288,-0.9397107381373644,0.030144630931317806,-0.4849276845343411,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N288,0.5,0.75,0.875,0.9375,-0.03125,0.484375,-0.2578125,-0.62890625,-0.814453125,-0.9072265625,0.04638671875,0.523193359375,-0.2384033203125,0.38079833984375,0.690399169921875,-0.1548004150390625,0.42259979248046875,0.7112998962402344,0.8556499481201172,0.9278249740600586,0.9639124870300293,-0.01804375648498535,0.4909781217575073,0.7454890608787537,-0.12725546956062317,0.4363722652196884,-0.2818138673901558,-0.6409069336950779,0.17954653315246105,0.5897732665762305,0.7948866332881153,-0.5,-0.75,-0.875,0.0625,-0.46875,0.265625,0.6328125,0.81640625,-0.091796875,0.4541015625,0.72705078125,0.863525390625,0.9317626953125,-0.03411865234375,0.482940673828125,0.7414703369140625,-0.12926483154296875,-0.5646324157714844,0.2176837921142578,-0.3911581039428711,0.30442094802856445,0.6522104740142822,-0.1738947629928589,-0.5869473814964294,0.20652630925178528,-0.39673684537410736,0.3016315773129463,0.6508157886564732,-0.17459210567176342,0.4127039471641183,0.7063519735820591,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N289,-0.5,0.25,0.625,0.8125,-0.09375,0.453125,-0.2734375,0.36328125,-0.318359375,0.3408203125,0.67041015625,0.835205078125,0.9176025390625,0.95880126953125,0.979400634765625,-0.0102996826171875,0.49485015869140625,0.7474250793457031,-0.12628746032714844,0.4368562698364258,-0.2815718650817871,0.35921406745910645,0.6796070337295532,0.8398035168647766,0.9199017584323883,0.9599508792161942,-0.020024560391902924,0.48998771980404854,-0.25500614009797573,0.37249692995101213,-0.31375153502449393,0.5,0.75,0.875,0.9375,0.96875,-0.015625,-0.5078125,0.24609375,0.623046875,0.8115234375,0.90576171875,0.952880859375,0.9764404296875,-0.01177978515625,0.494110107421875,0.7470550537109375,-0.12647247314453125,0.4367637634277344,-0.2816181182861328,0.3591909408569336,0.6795954704284668,0.8397977352142334,-0.0801011323928833,0.45994943380355835,-0.2700252830982208,0.3649873584508896,0.6824936792254448,0.8412468396127224,0.9206234198063612,-0.0396882900968194,0.4801558549515903,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N290,0.5,-0.25,-0.625,0.1875,0.59375,0.796875,-0.1015625,0.44921875,-0.275390625,0.3623046875,0.68115234375,0.840576171875,0.9202880859375,0.96014404296875,0.980072021484375,-0.0099639892578125,0.49501800537109375,-0.2524909973144531,-0.6262454986572266,0.18687725067138672,-0.40656137466430664,-0.7032806873321533,-0.8516403436660767,-0.9258201718330383,-0.9629100859165192,0.018544957041740417,0.5092724785208702,0.7546362392604351,0.8773181196302176,-0.061340940184891224,-0.5306704700924456,0.5,0.75,-0.125,-0.5625,0.21875,0.609375,-0.1953125,0.40234375,0.701171875,-0.1494140625,0.42529296875,0.712646484375,-0.1436767578125,-0.57183837890625,0.214080810546875,0.6070404052734375,-0.19647979736328125,-0.5982398986816406,0.2008800506591797,-0.39955997467041016,0.3002200126647949,0.6501100063323975,0.8250550031661987,0.9125275015830994,0.9562637507915497,0.9781318753957748,0.9890659376978874,0.9945329688489437,0.9972664844244719,0.9986332422122359,0.999316621106118,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N291,0.5,0.75,-0.125,0.4375,0.71875,0.859375,-0.0703125,0.46484375,0.732421875,-0.1337890625,-0.56689453125,-0.783447265625,-0.8917236328125,-0.94586181640625,0.027069091796875,-0.4864654541015625,-0.7432327270507812,0.12838363647460938,0.5641918182373047,-0.21790409088134766,-0.6089520454406738,0.19552397727966309,0.5977619886398315,0.7988809943199158,0.8994404971599579,-0.05027975142002106,0.47486012428998947,0.7374300621449947,-0.13128496892750263,-0.5656424844637513,0.21717875776812434,-0.5,0.25,-0.375,0.3125,0.65625,0.828125,-0.0859375,0.45703125,-0.271484375,-0.6357421875,-0.81787109375,0.091064453125,-0.4544677734375,-0.72723388671875,-0.863616943359375,0.0681915283203125,-0.46590423583984375,-0.7329521179199219,0.13352394104003906,0.5667619705200195,-0.21661901473999023,-0.6083095073699951,0.19584524631500244,0.5979226231575012,-0.2010386884212494,-0.6005193442106247,0.19974032789468765,-0.4001298360526562,-0.7000649180263281,0.14996754098683596,0.574983770493418,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N292,0.5,-0.25,0.375,-0.3125,-0.65625,0.171875,-0.4140625,-0.70703125,-0.853515625,0.0732421875,0.53662109375,-0.231689453125,0.3841552734375,-0.30792236328125,-0.653961181640625,-0.8269805908203125,0.08650970458984375,-0.4567451477050781,0.27162742614746094,-0.36418628692626953,0.31790685653686523,0.6589534282684326,0.8294767141342163,0.9147383570671082,0.9573691785335541,-0.02131541073322296,0.4893422946333885,-0.25532885268330574,-0.6276644263416529,0.18616778682917356,-0.4069161065854132,0.5,0.75,-0.125,0.4375,-0.28125,-0.640625,0.1796875,-0.41015625,0.294921875,0.6474609375,0.82373046875,0.911865234375,-0.0440673828125,-0.52203369140625,0.238983154296875,0.6194915771484375,0.8097457885742188,-0.09512710571289062,-0.5475635528564453,0.22621822357177734,-0.38689088821411133,0.30655455589294434,-0.34672272205352783,0.3266386389732361,0.663319319486618,0.831659659743309,0.9158298298716545,-0.042085085064172745,-0.5210425425320864,-0.7605212712660432,-0.8802606356330216,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N293,-0.5,-0.75,0.125,-0.4375,0.28125,0.640625,0.8203125,-0.08984375,-0.544921875,0.2275390625,-0.38623046875,-0.693115234375,0.1534423828125,-0.42327880859375,0.288360595703125,-0.3558197021484375,0.32209014892578125,-0.3389549255371094,0.3305225372314453,0.6652612686157227,-0.16736936569213867,-0.5836846828460693,0.20815765857696533,-0.39592117071151733,-0.6979605853557587,0.15101970732212067,-0.42449014633893967,0.28775492683053017,-0.3561225365847349,0.32193873170763254,0.6609693658538163,-0.5,0.25,-0.375,0.3125,-0.34375,-0.671875,0.1640625,-0.41796875,0.291015625,0.6455078125,-0.17724609375,-0.588623046875,-0.7943115234375,0.10284423828125,-0.448577880859375,0.2757110595703125,-0.36214447021484375,-0.6810722351074219,-0.8405361175537109,0.07973194122314453,0.5398659706115723,0.7699329853057861,-0.11503350734710693,-0.5575167536735535,0.22124162316322327,0.6106208115816116,0.8053104057908058,-0.09734479710459709,0.45132760144770145,-0.2743361992761493,0.36283190036192536,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N294,0.5,0.75,0.875,0.9375,-0.03125,-0.515625,0.2421875,0.62109375,-0.189453125,-0.5947265625,-0.79736328125,0.101318359375,0.5506591796875,0.77532958984375,-0.112335205078125,-0.5561676025390625,0.22191619873046875,-0.3890419006347656,-0.6945209503173828,-0.8472604751586914,0.0763697624206543,-0.46181511878967285,-0.7309075593948364,0.1345462203025818,0.5672731101512909,-0.21636344492435455,0.3918182775378227,0.6959091387689114,0.8479545693844557,-0.07602271530777216,-0.5380113576538861,-0.5,-0.75,0.125,-0.4375,-0.71875,0.140625,0.5703125,-0.21484375,0.392578125,0.6962890625,-0.15185546875,0.424072265625,0.7120361328125,-0.14398193359375,0.428009033203125,0.7140045166015625,-0.14299774169921875,-0.5714988708496094,0.2142505645751953,-0.39287471771240234,0.30356264114379883,-0.3482186794281006,0.3258906602859497,-0.33705466985702515,-0.6685273349285126,0.1657363325357437,-0.41713183373212814,-0.7085659168660641,-0.854282958433032,-0.927141479216516,0.03642926039174199,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N295,-0.5,0.25,0.625,0.8125,0.90625,0.953125,-0.0234375,-0.51171875,-0.755859375,-0.8779296875,0.06103515625,-0.469482421875,-0.7347412109375,0.13262939453125,-0.433685302734375,-0.7168426513671875,-0.8584213256835938,-0.9292106628417969,-0.9646053314208984,-0.9823026657104492,-0.9911513328552246,-0.9955756664276123,0.0022121667861938477,-0.4988939166069031,-0.7494469583034515,0.12527652084827423,0.5626382604241371,0.7813191302120686,0.8906595651060343,-0.05467021744698286,0.47266489127650857,-0.5,0.25,0.625,0.8125,0.90625,0.953125,-0.0234375,0.48828125,0.744140625,-0.1279296875,0.43603515625,0.718017578125,0.8590087890625,-0.07049560546875,0.464752197265625,0.7323760986328125,-0.13381195068359375,0.4330940246582031,0.7165470123291016,0.8582735061645508,0.9291367530822754,-0.035431623458862305,0.48228418827056885,0.7411420941352844,-0.1294289529323578,0.4352855235338211,0.7176427617669106,-0.14117861911654472,-0.5705893095582724,0.21470534522086382,-0.3926473273895681,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N296,0.5,0.75,-0.125,-0.5625,0.21875,0.609375,-0.1953125,0.40234375,0.701171875,0.8505859375,-0.07470703125,-0.537353515625,-0.7686767578125,-0.88433837890625,0.057830810546875,-0.4710845947265625,0.26445770263671875,-0.3677711486816406,-0.6838855743408203,-0.8419427871704102,-0.9209713935852051,-0.9604856967926025,-0.9802428483963013,0.009878575801849365,-0.4950607120990753,0.25246964395046234,-0.37376517802476883,0.3131174109876156,0.6565587054938078,-0.1717206472530961,0.41413967637345195,-0.5,-0.75,0.125,0.5625,0.78125,-0.109375,0.4453125,-0.27734375,0.361328125,-0.3193359375,0.34033203125,0.670166015625,0.8350830078125,0.91754150390625,0.958770751953125,0.9793853759765625,-0.01030731201171875,-0.5051536560058594,-0.7525768280029297,-0.8762884140014648,-0.9381442070007324,0.03092789649963379,-0.4845360517501831,-0.7422680258750916,0.12886598706245422,-0.4355670064687729,0.28221649676561356,0.6411082483828068,-0.1794458758085966,0.4102770620957017,0.7051385310478508,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N297,-0.5,0.25,-0.375,-0.6875,0.15625,-0.421875,0.2890625,-0.35546875,0.322265625,0.6611328125,0.83056640625,0.915283203125,0.9576416015625,-0.02117919921875,-0.510589599609375,-0.7552947998046875,0.12235260009765625,-0.4388236999511719,-0.7194118499755859,0.14029407501220703,0.5701470375061035,0.7850735187530518,0.8925367593765259,-0.05373162031173706,0.47313418984413147,0.7365670949220657,0.8682835474610329,0.9341417737305164,-0.03292911313474178,0.4835354434326291,0.7417677217163146,0.5,-0.25,-0.625,0.1875,0.59375,-0.203125,0.3984375,-0.30078125,-0.650390625,0.1748046875,0.58740234375,-0.206298828125,-0.6031494140625,0.19842529296875,-0.400787353515625,0.2996063232421875,-0.35019683837890625,-0.6750984191894531,0.16245079040527344,0.5812253952026367,0.7906126976013184,0.8953063488006592,0.9476531744003296,-0.026173412799835205,-0.5130867063999176,0.2434566468000412,-0.3782716765999794,0.3108641617000103,-0.34456791914999485,-0.6722839595749974,0.1638580202125013,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N298,-0.5,-0.75,0.125,-0.4375,0.28125,-0.359375,-0.6796875,-0.83984375,0.080078125,-0.4599609375,-0.72998046875,0.135009765625,0.5675048828125,-0.21624755859375,-0.608123779296875,-0.8040618896484375,0.09796905517578125,-0.4510154724121094,0.2744922637939453,0.6372461318969727,-0.18137693405151367,0.40931153297424316,-0.2953442335128784,-0.6476721167564392,0.1761639416217804,0.5880819708108902,-0.2059590145945549,-0.6029795072972775,0.19851024635136127,0.5992551231756806,-0.20037243841215968,0.5,-0.25,-0.625,-0.8125,-0.90625,-0.953125,0.0234375,-0.48828125,-0.744140625,-0.8720703125,0.06396484375,-0.468017578125,0.2659912109375,-0.36700439453125,0.316497802734375,0.6582489013671875,0.8291244506835938,0.9145622253417969,-0.04271888732910156,-0.5213594436645508,-0.7606797218322754,-0.8803398609161377,-0.9401699304580688,-0.9700849652290344,0.014957517385482788,0.5074787586927414,0.7537393793463707,0.8768696896731853,-0.061565155163407326,-0.5307825775817037,0.23460871120914817,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N299,0.5,-0.25,-0.625,0.1875,-0.40625,-0.703125,0.1484375,0.57421875,0.787109375,0.8935546875,0.94677734375,0.973388671875,-0.0133056640625,0.49334716796875,0.746673583984375,-0.1266632080078125,0.43666839599609375,-0.2816658020019531,-0.6408329010009766,0.17958354949951172,-0.41020822525024414,0.29489588737487793,0.647447943687439,-0.17627602815628052,-0.5881380140781403,-0.7940690070390701,-0.8970345035195351,0.05148274824023247,0.5257413741201162,0.7628706870600581,-0.11856465646997094,-0.5,-0.75,0.125,0.5625,0.78125,0.890625,0.9453125,0.97265625,0.986328125,-0.0068359375,-0.50341796875,-0.751708984375,-0.8758544921875,0.06207275390625,0.531036376953125,0.7655181884765625,0.8827590942382812,-0.058620452880859375,-0.5293102264404297,0.23534488677978516,-0.3823275566101074,0.3088362216949463,0.6544181108474731,-0.17279094457626343,-0.5863954722881317,0.20680226385593414,-0.39659886807203293,0.30170056596398354,0.6508502829819918,0.8254251414909959,-0.08728742925450206,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N300,-0.5,0.25,0.625,0.8125,0.90625,0.953125,0.9765625,0.98828125,0.994140625,0.9970703125,-0.00146484375,0.499267578125,0.7496337890625,-0.12518310546875,0.437408447265625,-0.2812957763671875,-0.6406478881835938,0.17967605590820312,0.5898380279541016,0.7949190139770508,-0.10254049301147461,-0.5512702465057373,-0.7756351232528687,-0.8878175616264343,-0.9439087808132172,-0.9719543904066086,-0.9859771952033043,-0.9929885976016521,0.0035057011991739273,-0.49824714940041304,-0.7491235747002065,-0.5,0.25,-0.375,0.3125,-0.34375,0.328125,-0.3359375,0.33203125,0.666015625,0.8330078125,-0.08349609375,-0.541748046875,0.2291259765625,0.61456298828125,-0.192718505859375,0.4036407470703125,0.7018203735351562,-0.14908981323242188,0.42545509338378906,0.7127275466918945,-0.14363622665405273,-0.5718181133270264,-0.7859090566635132,0.10704547166824341,0.5535227358341217,-0.22323863208293915,0.3883806839585304,-0.3058096580207348,0.3470951709896326,-0.3264524145051837,0.33677379274740815,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N301,0.5,-0.25,0.375,-0.3125,0.34375,0.671875,-0.1640625,0.41796875,-0.291015625,-0.6455078125,0.17724609375,-0.411376953125,-0.7056884765625,-0.85284423828125,-0.926422119140625,-0.9632110595703125,-0.9816055297851562,-0.9908027648925781,0.0045986175537109375,0.5022993087768555,0.7511496543884277,-0.12442517280578613,0.43778741359710693,0.7188937067985535,-0.14055314660072327,-0.5702765733003616,-0.7851382866501808,-0.8925691433250904,0.053715428337454796,-0.4731422858312726,0.2634288570843637,0.5,-0.25,-0.625,0.1875,-0.40625,0.296875,0.6484375,0.82421875,-0.087890625,-0.5439453125,-0.77197265625,-0.885986328125,-0.9429931640625,0.02850341796875,-0.485748291015625,0.2571258544921875,0.6285629272460938,0.8142814636230469,-0.09285926818847656,-0.5464296340942383,0.22678518295288086,0.6133925914764404,0.8066962957382202,0.9033481478691101,0.951674073934555,-0.024162963032722473,0.48791851848363876,0.7439592592418194,-0.1280203703790903,0.43598981481045485,0.7179949074052274,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N302,-0.5,0.25,0.625,-0.1875,0.40625,-0.296875,-0.6484375,0.17578125,0.587890625,-0.2060546875,0.39697265625,-0.301513671875,-0.6507568359375,0.17462158203125,-0.412689208984375,-0.7063446044921875,0.14682769775390625,-0.4265861511230469,-0.7132930755615234,0.14335346221923828,-0.42832326889038086,-0.7141616344451904,0.14291918277740479,0.5714595913887024,-0.2142702043056488,-0.6071351021528244,0.1964324489235878,-0.4017837755382061,0.29910811223089695,-0.3504459438845515,-0.6752229719422758,0.5,-0.25,-0.625,-0.8125,0.09375,-0.453125,-0.7265625,-0.86328125,0.068359375,-0.4658203125,-0.73291015625,-0.866455078125,-0.9332275390625,0.03338623046875,0.516693115234375,0.7583465576171875,0.8791732788085938,-0.060413360595703125,-0.5302066802978516,0.23489665985107422,-0.3825516700744629,-0.6912758350372314,0.15436208248138428,0.5771810412406921,0.7885905206203461,0.894295260310173,-0.05285236984491348,-0.5264261849224567,-0.7632130924612284,0.11839345376938581,0.5591967268846929,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
