N249,1.5,-0.5,0.5,0.5,0.5,-1.5,0.5,-0.5,-0.5,0.5,-0.5,-0.5,1.5,-0.5,1.5,1.5,-0.5,0.5,0.5,-0.5,0.5,-1.5,-1.5,-1.5,-0.5,-0.5,1.5,1.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N250,-0.5,-1.5,0.5,-1.5,0.5,1.5,1.5,1.5,-1.5,1.5,0.5,0.5,-0.5,-1.5,1.5,1.5,-0.5,0.5,-0.5,-0.5,-1.5,-0.5,1.5,0.5,-0.5,-1.5,1.5,-1.5,1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N251,-1.5,-1.5,1.5,0.5,1.5,-1.5,0.5,1.5,-0.5,0.5,-1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,0.5,1.5,1.5,1.5,1.5,-1.5,-0.5,1.5,1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N252,-1.5,-1.5,-0.5,0.5,-1.5,-0.5,-0.5,-1.5,-1.5,0.5,-1.5,0.5,0.5,1.5,0.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.5,0.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N253,0.5,1.5,1.5,-0.5,0.5,-1.5,0.5,0.5,-1.5,-1.5,-0.5,-0.5,-0.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.5,-1.5,1.5,-0.5,-1.5,1.5,1.5,-0.5,0.5,1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N254,1.5,0.5,1.5,1.5,1.5,0.5,0.5,0.5,1.5,0.5,-0.5,0.5,1.5,-1.5,0.5,1.5,0.5,-1.5,0.5,-1.5,-0.5,-1.5,1.5,-0.5,-1.5,-0.5,0.5,1.5,-0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N255,1.5,-1.5,1.5,1.5,-0.5,1.5,1.5,0.5,0.5,0.5,-1.5,1.5,0.5,1.5,-1.5,1.5,-0.5,-0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.5,-0.5,1.5,0.5,-0.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N256,-1.5,-1.5,-1.5,-0.5,-1.5,-0.5,-0.5,0.5,-0.5,-0.5,1.5,-1.5,-0.5,0.5,0.5,1.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,-1.5,0.5,-0.5,-0.5,1.5,-1.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N257,-1.5,-0.5,-1.5,0.5,-0.5,-0.5,0.5,0.5,-1.5,-0.5,-1.5,-1.5,-1.5,0.5,0.5,1.5,0.5,0.5,-1.5,-0.5,-0.5,0.5,-0.5,-0.5,-1.5,-0.5,1.5,1.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N258,-1.5,1.5,0.5,0.5,-0.5,0.5,0.5,-0.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,-0.5,1.5,-0.5,1.5,-1.5,-1.5,-0.5,1.5,1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N259,1.5,1.5,1.5,-0.5,1.5,1.5,-0.5,-0.5,0.5,0.5,0.5,1.5,-1.5,-0.5,-1.5,1.5,-1.5,-1.5,-0.5,-1.5,-1.5,1.5,0.5,0.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N260,-0.5,-0.5,0.5,-1.5,0.5,-0.5,0.5,-0.5,-0.5,-1.5,0.5,-1.5,-1.5,-1.5,-1.5,1.5,-0.5,0.5,-1.5,-0.5,0.5,-1.5,0.5,-0.5,-0.5,-1.5,-1.5,1.5,-1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N261,0.5,-0.5,0.5,-1.5,-1.5,0.5,-1.5,-0.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,0.5,0.5,0.5,1.5,-0.5,-0.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N262,0.5,0.5,-1.5,1.5,0.5,1.5,1.5,-0.5,1.5,0.5,1.5,0.5,-1.5,-1.5,0.5,1.5,-0.5,-1.5,-0.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,0.5,-1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N263,0.5,0.5,-1.5,1.5,-1.5,1.5,-1.5,0.5,0.5,0.5,-1.5,1.5,1.5,0.5,-0.5,1.5,1.5,-0.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,0.5,1.5,0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N264,-0.5,-1.5,1.5,1.5,1.5,1.5,-0.5,1.5,-1.5,-0.5,0.5,-1.5,0.5,-0.5,-1.5,1.5,-1.5,1.5,0.5,0.5,-0.5,0.5,-1.5,-1.5,-0.5,-1.5,-1.5,1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N265,-1.5,1.5,1.5,-0.5,1.5,-1.5,0.5,1.5,0.5,0.5,1.5,0.5,0.5,-1.5,-0.5,1.5,1.5,0.5,0.5,1.5,1.5,-1.5,-0.5,0.5,-1.5,-1.5,1.5,1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N266,0.5,-1.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-1.5,0.5,1.5,0.5,0.5,1.5,0.5,1.5,-0.5,0.5,-0.5,1.5,-1.5,1.5,-0.5,0.5,-0.5,-1.5,-0.5,-0.5,1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N267,1.5,-1.5,0.5,0.5,1.5,0.5,1.5,-1.5,1.5,-1.5,1.5,-0.5,0.5,1.5,-0.5,1.5,-0.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N268,-1.5,-1.5,-0.5,-1.5,-0.5,1.5,1.5,1.5,0.5,1.5,1.5,-1.5,-1.5,-0.5,-1.5,1.5,0.5,0.5,-0.5,0.5,-1.5,-0.5,-1.5,0.5,1.5,0.5,-1.5,-1.5,1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N269,0.5,1.5,1.5,1.5,0.5,-1.5,-1.5,-1.5,-0.5,-0.5,1.5,0.5,0.5,-0.5,-0.5,1.5,-0.5,0.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,-1.5,-1.5,0.5,-1.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N270,1.5,-0.5,0.5,-1.5,-0.5,-0.5,-0.5,1.5,-0.5,-1.5,-0.5,-0.5,-0.5,1.5,-0.5,1.5,0.5,-1.5,1.5,0.5,-0.5,-1.5,0.5,-1.5,-0.5,0.5,-1.5,-1.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N271,-1.5,0.5,-0.5,0.5,1.5,-0.5,-1.5,-0.5,-0.5,-1.5,-0.5,-0.5,-1.5,-0.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,-0.5,1.5,-1.5,0.5,-1.5,1.5,0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N272,-0.5,-0.5,1.5,-1.5,0.5,-1.5,1.5,0.5,0.5,-0.5,1.5,-0.5,0.5,1.5,-1.5,1.5,-0.5,-0.5,1.5,0.5,-1.5,-0.5,-1.5,-0.5,-1.5,-0.5,0.5,-1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N273,-0.5,1.5,1.5,0.5,-1.5,0.5,-1.5,-1.5,-0.5,-0.5,0.5,-1.5,-0.5,0.5,1.5,1.5,0.5,-0.5,1.5,-1.5,1.5,-1.5,-0.5,1.5,-1.5,-1.5,1.5,-1.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N274,-1.5,1.5,-1.5,1.5,0.5,0.5,-1.5,-1.5,0.5,-0.5,-0.5,-1.5,1.5,-0.5,0.5,1.5,1.5,-1.5,1.5,-1.5,1.5,0.5,0.5,0.5,0.5,-1.5,0.5,-0.5,1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N275,1.5,-1.5,0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,0.5,-1.5,-0.5,0.5,0.5,0.5,1.5,0.5,-0.5,0.5,-1.5,-0.5,0.5,-0.5,-1.5,1.5,1.5,0.5,1.5,-0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N276,-0.5,0.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,-1.5,0.5,0.5,1.5,-1.5,1.5,1.5,-1.5,0.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,0.5,-1.5,1.5,1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N277,0.5,-0.5,-0.5,1.5,-1.5,-0.5,1.5,0.5,-0.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,-0.5,1.5,-0.5,1.5,0.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N278,1.5,1.5,1.5,1.5,-0.5,1.5,1.5,0.5,0.5,-0.5,-0.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,0.5,0.5,-0.5,-0.5,0.5,1.5,0.5,1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N279,1.5,-0.5,-0.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,-0.5,-0.5,-0.5,-0.5,-1.5,-0.5,1.5,-0.5,-0.5,0.5,-1.5,-0.5,0.5,-0.5,-0.5,0.5,-0.5,-0.5,1.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N280,-1.5,0.5,-1.5,1.5,-0.5,-1.5,-1.5,0.5,0.5,-1.5,-1.5,-1.5,-1.5,0.5,-1.5,1.5,1.5,1.5,-0.5,0.5,-1.5,1.5,-0.5,-0.5,0.5,0.5,1.5,1.5,0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N281,0.5,0.5,0.5,0.5,1.5,0.5,-1.5,1.5,0.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,1.5,-0.5,-1.5,-0.5,-1.5,-1.5,-0.5,0.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N282,-0.5,-0.5,-0.5,-1.5,-0.5,-1.5,1.5,-1.5,-1.5,1.5,-0.5,0.5,-1.5,-1.5,0.5,1.5,0.5,0.5,-1.5,0.5,0.5,-1.5,0.5,0.5,-1.5,-0.5,0.5,-0.5,0.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N283,-1.5,-1.5,1.5,-0.5,-1.5,-1.5,-0.5,-0.5,-1.5,-1.5,-0.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,-0.5,-1.5,-0.5,-0.5,0.5,0.5,-0.5,1.5,0.5,-0.5,0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N284,0.5,-0.5,-1.5,1.5,-0.5,-0.5,1.5,-1.5,-1.5,-0.5,-0.5,-0.5,1.5,0.5,-1.5,1.5,1.5,1.5,0.5,1.5,-0.5,-0.5,-0.5,-1.5,-0.5,-0.5,1.5,0.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N285,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,-0.5,-1.5,1.5,0.5,0.5,1.5,1.5,-1.5,0.5,-0.5,-0.5,-1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N286,0.5,0.5,1.5,-0.5,1.5,-1.5,0.5,0.5,-1.5,-1.5,1.5,1.5,-0.5,-0.5,-1.5,1.5,-1.5,0.5,-1.5,0.5,1.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,-1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N287,-1.5,-1.5,-1.5,-1.5,1.5,0.5,-1.5,-1.5,-1.5,-0.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,-1.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,-0.5,-0.5,0.5,0.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N288,-0.5,-0.5,-0.5,-1.5,0.5,-1.5,1.5,1.5,0.5,1.5,-1.5,-1.5,1.5,-0.5,-1.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,1.5,-0.5,-0.5,1.5,-0.5,1.5,1.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N289,1.5,-1.5,-1.5,-1.5,1.5,-0.5,0.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,-0.5,-1.5,0.5,-1.5,1.5,-1.5,-0.5,-1.5,-0.5,-1.5,1.5,-1.5,1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N290,-1.5,1.5,0.5,-0.5,-1.5,-1.5,0.5,-1.5,1.5,-0.5,-1.5,-1.5,-0.5,-0.5,-1.5,1.5,-0.5,0.5,1.5,-0.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N291,-0.5,-1.5,0.5,-1.5,-1.5,-1.5,0.5,-1.5,-0.5,0.5,0.5,1.5,0.5,0.5,-0.5,1.5,0.5,-0.5,-1.5,1.5,0.5,-0.5,-1.5,-1.5,-0.5,0.5,-1.5,-0.5,0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N292,-1.5,1.5,-0.5,1.5,0.5,-0.5,1.5,0.5,1.5,-1.5,-1.5,1.5,-0.5,0.5,1.5,1.5,-1.5,0.5,-0.5,1.5,-0.5,-1.5,-0.5,-1.5,-1.5,1.5,-1.5,0.5,0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N293,0.5,1.5,-0.5,1.5,-0.5,-0.5,-1.5,0.5,1.5,-1.5,0.5,0.5,-0.5,1.5,-0.5,1.5,-0.5,0.5,-0.5,-1.5,1.5,1.5,-0.5,0.5,1.5,-1.5,1.5,-0.5,1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N294,-0.5,-0.5,-1.5,-0.5,0.5,1.5,-1.5,-0.5,1.5,1.5,0.5,-1.5,-1.5,-0.5,1.5,1.5,-0.5,0.5,1.5,0.5,-1.5,0.5,1.5,-0.5,-0.5,1.5,-0.5,-0.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N295,0.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,1.5,0.5,-1.5,1.5,1.5,-0.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,0.5,-1.5,1.5,0.5,-1.5,-1.5,-0.5,-0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N296,-0.5,-0.5,1.5,1.5,-1.5,-0.5,1.5,-0.5,-1.5,-0.5,1.5,1.5,1.5,1.5,-1.5,1.5,-0.5,0.5,0.5,0.5,0.5,1.5,0.5,-0.5,1.5,-0.5,1.5,-1.5,-0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N297,1.5,-0.5,0.5,1.5,-1.5,0.5,-1.5,0.5,-0.5,-1.5,-1.5,-0.5,-0.5,1.5,0.5,1.5,-0.5,0.5,1.5,-1.5,-1.5,-1.5,-1.5,0.5,-0.5,-1.5,-0.5,-1.5,0.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N298,1.5,0.5,-0.5,0.5,-0.5,0.5,1.5,0.5,-0.5,0.5,1.5,-0.5,-1.5,0.5,1.5,1.5,-1.5,1.5,-0.5,-0.5,0.5,-0.5,0.5,0.5,-1.5,-1.5,1.5,1.5,-0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N299,-0.5,0.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,-0.5,-0.5,0.5,-1.5,-1.5,1.5,-1.5,0.5,0.5,-1.5,0.5,-1.5,-1.5,0.5,0.5,1.5,0.5,-1.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N300,0.5,-1.5,-0.5,-1.5,-0.5,-1.5,-0.5,-1.5,-1.5,-1.5,0.5,-0.5,-1.5,1.5,-0.5,1.5,1.5,-0.5,-1.5,-1.5,0.5,0.5,0.5,1.5,1.5,0.5,1.5,0.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N301,-1.5,0.5,-0.5,1.5,-0.5,-1.5,1.5,-1.5,0.5,0.5,-0.5,0.5,0.5,1.5,0.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,1.5,-1.5,-1.5,1.5,0.5,1.5,1.5,-0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N302,1.5,-0.5,-0.5,0.5,-1.5,0.5,0.5,-0.5,-1.5,0.5,-0.5,0.5,0.5,-1.5,1.5,1.5,-1.5,0.5,0.5,-1.5,0.5,0.5,-1.5,-1.5,1.5,1.5,-0.5,0.5,-0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N303,-1.5,-0.5,-0.5,-1.5,1.5,1.5,-0.5,-1.5,-0.5,1.5,1.5,-1.5,0.5,-1.5,-1.5,1.5,0.5,1.5,-0.5,1.5,1.5,1.5,-1.5,0.5,-1.5,-1.5,1.5,-0.5,-1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N304,1.5,-1.5,1.5,1.5,0.5,-1.5,-0.5,1.5,0.5,0.5,0.5,1.5,0.5,-1.5,0.5,1.5,0.5,-1.5,-1.5,0.5,1.5,-0.5,-0.5,0.5,-0.5,1.5,0.5,-1.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N305,-1.5,-0.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,1.5,0.5,0.5,1.5,0.5,-0.5,0.5,-1.5,0.5,1.5,-1.5,1.5,0.5,-0.5,0.5,1.5,-0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N306,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,0.5,0.5,1.5,1.5,0.5,-1.5,0.5,-1.5,1.5,0.5,-1.5,1.5,-0.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N307,1.5,-1.5,-0.5,0.5,-1.5,1.5,-1.5,-0.5,1.5,0.5,-0.5,-0.5,-0.5,1.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,1.5,-1.5,-0.5,1.5,1.5,1.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N308,-1.5,-1.5,1.5,-0.5,1.5,-0.5,-0.5,1.5,-1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-0.5,-1.5,-1.5,-1.5,0.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,0.5,-0.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N309,-1.5,0.5,1.5,-1.5,-1.5,1.5,-0.5,1.5,1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,0.5,0.5,1.5,-1.5,0.5,-0.5,-1.5,1.5,-1.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N310,1.5,-0.5,-0.5,0.5,-0.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,0.5,-1.5,1.5,-1.5,0.5,-1.5,-1.5,-1.5,-0.5,-0.5,1.5,-1.5,-1.5,1.5,-0.5,-0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N311,1.5,1.5,-1.5,-0.5,0.5,-1.5,1.5,-1.5,0.5,-1.5,-0.5,0.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,0.5,0.5,0.5,0.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N312,1.5,-1.5,1.5,-1.5,-0.5,-0.5,-1.5,-0.5,0.5,0.5,1.5,0.5,0.5,-0.5,1.5,1.5,-1.5,0.5,1.5,1.5,1.5,1.5,-0.5,-0.5,-0.5,-1.5,0.5,-1.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N313,-1.5,-1.5,-0.5,-0.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,0.5,-1.5,1.5,-0.5,-0.5,-1.5,-1.5,-0.5,-0.5,-0.5,1.5,-0.5,-1.5,0.5,-0.5,0.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
N314,1.5,1.5,1.5,-0.5,1.5,1.5,-0.5,0.5,-1.5,-1.5,1.5,1.5,1.5,1.5,0.5,1.5,0.5,-1.5,-0.5,-0.5,-0.5,-0.5,1.5,-0.5,-0.5,-1.5,-0.5,1.5,-0.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
